"Gene.stable.ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene.name","Gene.type"
"ENSG00000260747",10.0992441780798,3.48675158833806,1.26063376660525,2.76587196115451,0.00567708200882573,0.0314453975098787,"AC022968.1","processed_pseudogene"
"ENSG00000261051",23.7613138283019,2.1279805867543,0.715716675248953,2.97321644212651,0.00294696559968004,0.0186174328279079,"AC107021.2","lncRNA"
"ENSG00000261115",68.0055491123624,-1.23239108519427,0.408521043746988,-3.01671383655216,0.0025553091607114,0.0165218057634958,"TMEM178B","protein_coding"
"ENSG00000261150",892.367466885177,-1.22025767638161,0.387523451720175,-3.1488614971946,0.00163907858895935,0.0114636021744188,"EPPK1","protein_coding"
"ENSG00000261324",102.897596324184,1.16405317986392,0.413335010937804,2.81624626286274,0.00485884067472383,0.0276736887289649,"AC010168.2","lncRNA"
"ENSG00000261373",457.32541243245,-1.24815938146707,0.251932985270209,-4.95433093101472,7.25795916622653e-07,1.40250707847165e-05,"VPS9D1-AS1","lncRNA"
"ENSG00000261652",129.381194809766,1.2165583865886,0.310044427595404,3.92381955071344,8.71560276415488e-05,0.000944036164359812,"C15orf65","protein_coding"
"ENSG00000261801",2357.73868307902,1.07342427930297,0.121455768148923,8.83798518310629,9.746019810856e-19,8.04755045527246e-17,"LOXL1-AS1","lncRNA"
"ENSG00000262454",86.5031563362299,1.60327210304674,0.47048160931822,3.40772534205972,0.000655067948903419,0.00531771053886777,"MIR193BHG","lncRNA"
"ENSG00000262580",176.391979092582,-2.08358717382811,0.414702717142938,-5.0242911070919,5.05295442005727e-07,1.02171065425624e-05,"AC087741.1","lncRNA"
"ENSG00000262814",120.712409543521,-1.10904431542829,0.365065563623325,-3.03793188385361,0.00238207792352848,0.015682928181184,"MRPL12","protein_coding"
"ENSG00000262902",32.8918802254563,3.54365552952309,0.698951473041647,5.06995931219955,3.97900757424202e-07,8.20489746662183e-06,"MTCO1P40","processed_pseudogene"
"ENSG00000263266",211.237636126804,2.24684664973794,0.867139647994518,2.59110127755587,0.00956693319560852,0.0475656752834181,"RPS7P1","processed_pseudogene"
"ENSG00000263968",154.505413131301,4.25061931174424,0.358799654503563,11.8467764904217,2.23628642609319e-32,3.91747222155989e-30,"RN7SL381P","misc_RNA"
"ENSG00000264169",173.083580198733,6.68620637768138,0.571637757474626,11.6965793288736,1.32695345222872e-31,2.28187298243809e-29,"RN7SL665P","misc_RNA"
"ENSG00000264275",48.9351673104567,6.81937937339392,1.11016493415504,6.14267228552326,8.11445877065318e-10,2.68723348404811e-08,"RN7SL753P","misc_RNA"
"ENSG00000264916",52.4690845442398,3.91910931920699,0.609487573779416,6.43017099578371,1.2746047709215e-10,4.58564142536518e-09,"RN7SL230P","misc_RNA"
"ENSG00000265078",8.74223571460118,4.45327320500511,1.51702920657139,2.93552239186605,0.00332986577502969,0.0204304432363851,"RN7SL664P","misc_RNA"
"ENSG00000265894",14.405341382761,4.98353996116284,1.29798024823471,3.83945747089803,0.000123306485965397,0.00127412170503606,"RN7SL357P","misc_RNA"
"ENSG00000266256",30.0494988510012,3.31194577465732,0.704684598202669,4.6998980580881,2.60291392331851e-06,4.40334102695688e-05,"LINC00683","lncRNA"
"ENSG00000266420",70.4045801724168,4.72135572627269,0.570894644617543,8.2700998700656,1.33846846480542e-16,8.96009032296884e-15,"RN7SL118P","misc_RNA"
"ENSG00000266707",8.72091366354204,6.59509757003581,1.78302425996662,3.69882660494999,0.000216598503980572,0.00206087429371159,"PSMD7P1","processed_pseudogene"
"ENSG00000266714",204.056317234417,-1.59979107509479,0.381756579436873,-4.19060511662858,2.78211486726579e-05,0.000357667771413099,"MYO15B","protein_coding"
"ENSG00000266794",23.3369481618666,3.78983738708909,0.837016552788885,4.52779263977707,5.96030266180173e-06,9.11999290553564e-05,"RN7SL7P","misc_RNA"
"ENSG00000266875",7.84798001671908,6.50451942773992,1.83451010821613,3.54564381989963,0.000391655199506134,0.00342565798392113,"RN7SL408P","misc_RNA"
"ENSG00000267013",7.61549878834666,6.45760502825273,1.82709320347455,3.5343599417766,0.000408764007825388,0.00354914675710627,"LINC01929","lncRNA"
"ENSG00000267185",13.8298477888183,4.40365106580091,1.51680775866198,2.90323611588426,0.00369328071287907,0.0222237090472569,"PTP4A2P1","processed_pseudogene"
"ENSG00000267270",50.263912055121,-1.60239984866141,0.577605597718194,-2.7742110793102,0.00553357616986705,0.0307860114915152,"PARD6G-AS1","lncRNA"
"ENSG00000268089",561.989185796325,1.68640377147495,0.176959410545836,9.52989030802705,1.57449507386445e-21,1.56149924150874e-19,"GABRQ","protein_coding"
"ENSG00000269028",511.57332657211,2.88713657782044,0.199163823364083,14.4962901849026,1.27876828567068e-47,3.47380184733496e-45,"MTRNR2L12","protein_coding"
"ENSG00000269378",14.8281807331921,3.5096201933813,1.04166050833159,3.36925530468904,0.000753715805247808,0.00598981816550783,"AC022149.1","processed_pseudogene"
"ENSG00000269609",404.00904391076,-1.13462581331672,0.342925387014873,-3.30866671375225,0.000937413557302273,0.00719823011801467,"RPARP-AS1","lncRNA"
"ENSG00000269982",44.0269701661866,-2.08780057991449,0.640708844389616,-3.25857930352666,0.0011197157624211,0.00836840201388401,"AC018809.2","lncRNA"
"ENSG00000270188",15.570012355036,3.09380122995185,0.954018590987692,3.24291503245114,0.00118313489257469,0.00877230187457797,"MTRNR2L11","protein_coding"
"ENSG00000270672",23.6998996736251,4.38888134809132,0.911136464149969,4.81693085589091,1.45783177129056e-06,2.62241830336567e-05,"MTRNR2L6","protein_coding"
"ENSG00000271029",24.1901582625884,6.68717780666978,1.41714246928512,4.71877595344606,2.37267954834141e-06,4.04304595037377e-05,"AC135178.7","processed_pseudogene"
"ENSG00000271643",243.20220070174,1.26092957193461,0.244679278509614,5.15339745815485,2.55808980758624e-07,5.47986689753103e-06,"AC112220.2","lncRNA"
"ENSG00000272068",90.8643430202886,-2.4503177052102,0.76539361145007,-3.20138248942001,0.00136769848430555,0.00991726900960281,"AL365181.2","lncRNA"
"ENSG00000272469",77.1693475411704,3.92405767317378,0.475391750446669,8.25436636097874,1.52710245239658e-16,1.00754062719163e-14,"RN7SL760P","misc_RNA"
"ENSG00000272870",116.841862936081,1.80279939129442,0.384498636999478,4.68870164368585,2.7494390785379e-06,4.6013554924309e-05,"SAP30-DT","lncRNA"
"ENSG00000273812",382.123207693132,2.04267637391895,0.205906114328306,9.92042601834551,3.39304823042101e-23,3.7856723827983e-21,"BX640514.2","lncRNA"
"ENSG00000274210",50.8219611662538,1.56605645720158,0.526235775620524,2.97595969288656,0.00292073247461953,0.0184641516034632,"RNVU1-27","snRNA"
"ENSG00000274290",84.0809907238883,1.49256951081848,0.426568548221997,3.49901444220335,0.000466981286476575,0.00397868056078042,"H2BC6","protein_coding"
"ENSG00000274605",164.683124084194,-1.41367526807543,0.330989479559628,-4.2710580105334,1.94547789229106e-05,0.000261031049485352,"PCCA-DT","lncRNA"
"ENSG00000275014",35.2951128198578,4.6443820169516,0.790455244209881,5.87557872627438,4.21368652823064e-09,1.2516852660088e-07,"RN7SL166P","misc_RNA"
"ENSG00000275216",126.490899801365,1.45148729600147,0.362948807618651,3.99915157601658,6.35699589581265e-05,0.000724790334982435,"AL161431.1","lncRNA"
"ENSG00000275765",69.0640613083142,1.21897574401189,0.452179202289826,2.69578020802156,0.00702239862238309,0.0371620101010583,"AC091982.3","lncRNA"
"ENSG00000275803",295.34048015036,5.54308799998626,0.333430062588979,16.6244397908993,4.63680333526459e-62,1.63985361728678e-59,"RN7SL736P","misc_RNA"
"ENSG00000276281",7.70672434527383,5.12099761428369,1.70846923074887,2.99741869629049,0.00272276475024689,0.017412317461149,"RN7SL126P","misc_RNA"
"ENSG00000276588",19.3584594156045,6.46063183198541,1.46570542022946,4.40786514317043,1.04394508936798e-05,0.000149371807290942,"RN7SL322P","misc_RNA"
"ENSG00000276713",17.5496999300761,5.43651294085779,1.29085739843543,4.21155190917838,2.53622256024553e-05,0.000328989312589912,"AC126323.7","misc_RNA"
"ENSG00000276903",414.603357039558,-1.51663370955192,0.189616636606187,-7.99842111270967,1.26024722478473e-15,7.62002386495647e-14,"H2AC16","protein_coding"
"ENSG00000277142",42.2381189270395,-2.55837863892092,0.785921137345584,-3.25526126903997,0.00113288095003039,0.00845667882412175,"LINC00235","lncRNA"
"ENSG00000277233",38.4171428504865,8.80178919943218,1.52535523030315,5.77032092234863,7.91207063965355e-09,2.25385793418946e-07,"AL136960.1","misc_RNA"
"ENSG00000277586",905.404100878785,1.2837242980504,0.148485323046298,8.64546253941968,5.35877778465422e-18,4.05019882240156e-16,"NEFL","protein_coding"
"ENSG00000278266",228.763802918535,1.70408470689387,0.236865790557326,7.19430485459425,6.27797855726599e-13,2.95664397179381e-11,"AC079949.2","lncRNA"
"ENSG00000278619",129.995645171316,-1.58861907731073,0.380299546917038,-4.17728364440384,2.95011051113491e-05,0.000376169193338183,"MRM1","protein_coding"
"ENSG00000278834",136.488360736081,-1.2133597226157,0.430536782520117,-2.8182486883313,0.0048286394464164,0.0275351438343866,"AC073508.3","lncRNA"
"ENSG00000279518",69.511349998443,1.66402912728909,0.466886189486452,3.56410012709826,0.000365106576643189,0.00323725528505201,"AC083843.4","TEC"
"ENSG00000279689",270.10140422291,2.81742243521102,0.274791001276846,10.2529646972411,1.14768293338765e-24,1.41527426996172e-22,"AC022400.9","TEC"
"ENSG00000279759",163.322334273986,-1.09195337108805,0.401694343967292,-2.71836879828451,0.00656046685100066,0.0352725750741591,"AC118344.4","TEC"
"ENSG00000280719",119.9327325015,3.99545594168199,0.385783957854615,10.3567187290553,3.90116025969472e-25,5.00844848682998e-23,"PCAT5","lncRNA"
"ENSG00000281162",8.56788031385608,4.16809922014935,1.46106582718161,2.8527798971177,0.00433386275910718,0.0253188887746762,"LINC01127","lncRNA"
"ENSG00000281903",266.666986579388,1.00384850123967,0.209920297810273,4.78204590842833,1.7352003630679e-06,3.05969855177279e-05,"LINC02246","lncRNA"
"ENSG00000283907",75.4191857781375,1.44404158391661,0.40893790054,3.53120017002524,0.000413678561963837,0.00358483169923724,"AD000090.1","lncRNA"
"ENSG00000285230",175.829630566579,-1.27102194230351,0.279013521692858,-4.55541342438114,5.22826462159013e-06,8.112466230719e-05,"RALY-AS1","lncRNA"
"ENSG00000285523",76.0814854150419,3.75529425763689,0.465286089485663,8.07093601656579,6.97612700564929e-16,4.28723031455378e-14,"AC005906.3","lncRNA"
"ENSG00000285877",21.3299349107868,3.2503253757795,0.833346536836085,3.90032865333527,9.60621941190943e-05,0.00103067530999903,"AC007448.5","lncRNA"
"ENSG00000286048",22.840385010624,3.06427000747795,0.788092030720081,3.88821341674795,0.000100984814526348,0.00107516701072899,"AC008966.3","lncRNA"
"ENSG00000286085",9.39741522683608,5.40641124689278,1.63725726152684,3.30211468529447,0.000959588269112391,0.00734398860554785,"AL109653.3","lncRNA"
"ENSG00000286162",381.026816123737,2.31122413255065,0.214822545681787,10.7587596321209,5.38906191722118e-27,7.71088370812166e-25,"AL162253.2","lncRNA"
"ENSG00000286791",55.5821946124825,1.29429962675322,0.47711876269615,2.71274099437897,0.00667292402085173,0.0357465812651743,"AC079949.5","lncRNA"
"ENSG00000287001",139.004225549301,-1.29627587832325,0.300414432220759,-4.31495873464123,1.59632719407567e-05,0.000217928309728728,"AC010624.5","lncRNA"
"ENSG00000288398",105.893087947455,-1.01674438733884,0.363233604485194,-2.79914736627923,0.00512377474626116,0.0288495145220544,"AL109627.1","lncRNA"
